ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14804,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14805,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14806,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14807,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14808,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14809,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14810,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14811,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14812,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14813,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14814,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14815,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14816,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14817,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14818,,
22503-0804-1.zip,202202011407,浜名郡新居町,地区外-14819,,
22503-0804-2.zip,202202011407,浜名郡新居町,地区外-603097,,
22503-0804-2.zip,202202011407,浜名郡新居町,地区外-603098,,
22503-0804-2.zip,202202011407,浜名郡新居町,地区外-603099,,
22503-0804-2.zip,202202011407,浜名郡新居町,地区外-603100,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604823,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604824,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604825,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604826,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604827,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604828,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604829,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604830,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604831,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604833,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604835,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604836,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604837,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604838,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604839,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604840,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604841,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604842,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604844,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604845,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604846,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604832,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604834,,
22503-0804-3.zip,202202011407,浜名郡新居町,地区外-604843,,
22503-0804-4.zip,202202011407,浜名郡新居町,地区外-606231,,
22503-0804-4.zip,202202011407,浜名郡新居町,地区外-606232,,
22503-0804-4.zip,202202011407,浜名郡新居町,地区外-606233,,
22503-0804-4.zip,202202011407,浜名郡新居町,地区外-606234,,
22503-0804-4.zip,202202011407,浜名郡新居町,地区外-606235,,
22503-0804-4.zip,202202011407,浜名郡新居町,地区外-606236,,
22503-0804-5.zip,202202011407,浜名郡新居町,地区外-606813,,
22503-0804-5.zip,202202011407,浜名郡新居町,地区外-606814,,
22503-0804-5.zip,202202011407,浜名郡新居町,地区外-606816,,
22503-0804-5.zip,202202011407,浜名郡新居町,地区外-606817,,
22503-0804-5.zip,202202011407,浜名郡新居町,地区外-606819,,
22503-0804-5.zip,202202011407,浜名郡新居町,地区外-606820,,
22503-0804-5.zip,202202011407,浜名郡新居町,地区外-606821,,
22503-0804-5.zip,202202011407,浜名郡新居町,地区外-606815,,
22503-0804-5.zip,202202011407,浜名郡新居町,地区外-606822,,
22503-0804-5.zip,202202011407,浜名郡新居町,地区外-606818,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607875,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607876,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607879,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607880,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607881,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607882,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607883,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607884,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607885,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607886,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607887,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607888,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607889,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607890,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607891,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607892,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607893,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607894,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607895,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607877,,
22503-0804-6.zip,202202011407,浜名郡新居町,地区外-607878,,
22503-0804-7.zip,202202011407,浜名郡新居町,地区外-608967,,
22503-0804-7.zip,202202011407,浜名郡新居町,地区外-608968,,
22503-0804-7.zip,202202011407,浜名郡新居町,地区外-608969,,
22503-0804-7.zip,202202011407,浜名郡新居町,地区外-608970,,
22503-0804-7.zip,202202011407,浜名郡新居町,地区外-608971,,
22503-0804-7.zip,202202011407,浜名郡新居町,地区外-608972,,
22503-0804-7.zip,202202011407,浜名郡新居町,地区外-608973,,
22503-0804-7.zip,202202011407,浜名郡新居町,地区外-608974,,
22503-0804-7.zip,202202011407,浜名郡新居町,地区外-608975,,
22503-0804-7.zip,202202011407,浜名郡新居町,地区外-608976,,
22503-0804-7.zip,202202011407,浜名郡新居町,地区外-608977,,
22503-0804-8.zip,202202011407,浜名郡新居町,地区外-609678,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621882,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621883,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621884,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621885,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621886,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621887,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621888,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621889,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621890,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621891,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621892,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621893,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621894,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621897,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621898,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621895,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621881,,
22503-0804-9.zip,202202011407,浜名郡新居町,地区外-621896,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622803,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622804,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622805,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622806,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622807,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622808,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622809,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622810,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622811,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622812,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622813,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622814,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622815,,
22503-0804-10.zip,202202011407,浜名郡新居町,地区外-622816,,
22503-0804-11.zip,202202011407,浜名郡新居町,地区外-623552,,
22503-0804-11.zip,202202011407,浜名郡新居町,地区外-623553,,
22503-0804-11.zip,202202011407,浜名郡新居町,地区外-623554,,
22503-0804-11.zip,202202011407,浜名郡新居町,地区外-623555,,
22503-0804-11.zip,202202011407,浜名郡新居町,地区外-623556,,
22503-0804-11.zip,202202011407,浜名郡新居町,地区外-623557,,
22503-0804-11.zip,202202011407,浜名郡新居町,地区外-623558,,
22503-0804-11.zip,202202011407,浜名郡新居町,地区外-623559,,
22503-0804-11.zip,202202011407,浜名郡新居町,地区外-623560,,
22503-0804-11.zip,202202011407,浜名郡新居町,地区外-623561,,
22503-0804-12.zip,202202011407,浜名郡新居町,地区外-624113,,
22503-0804-12.zip,202202011407,浜名郡新居町,地区外-624114,,
22503-0804-12.zip,202202011407,浜名郡新居町,地区外-624116,,
22503-0804-12.zip,202202011407,浜名郡新居町,地区外-624117,,
22503-0804-12.zip,202202011407,浜名郡新居町,地区外-624118,,
22503-0804-13.zip,202202011407,浜名郡新居町,地区外-624904,,
22503-0804-13.zip,202202011407,浜名郡新居町,地区外-624905,,
22503-0804-14.zip,202202011407,浜名郡新居町,地区外-625075,,
22503-0804-14.zip,202202011407,浜名郡新居町,地区外-625076,,
22503-0804-14.zip,202202011407,浜名郡新居町,地区外-625077,,
22503-0804-14.zip,202202011407,浜名郡新居町,地区外-625078,,
22503-0804-14.zip,202202011407,浜名郡新居町,地区外-625079,,
22503-0804-14.zip,202202011407,浜名郡新居町,地区外-625080,,
22503-0804-14.zip,202202011407,浜名郡新居町,地区外-625081,,
22503-0804-14.zip,202202011407,浜名郡新居町,地区外-625082,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625394,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625395,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625396,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625397,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625398,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625399,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625400,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625401,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625402,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625403,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625404,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625405,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625406,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625407,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625408,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625409,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625410,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625411,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625412,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625413,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625414,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625415,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625416,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625417,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625418,,
22503-0804-15.zip,202202011407,浜名郡新居町,地区外-625419,,
22503-0804-16.zip,202202011407,浜名郡新居町,地区外-625942,,
22503-0804-16.zip,202202011407,浜名郡新居町,地区外-625944,,
22503-0804-16.zip,202202011407,浜名郡新居町,地区外-625946,,
22503-0804-16.zip,202202011407,浜名郡新居町,地区外-625943,,
22503-0804-16.zip,202202011407,浜名郡新居町,地区外-625945,,
22503-0804-16.zip,202202011407,浜名郡新居町,地区外-625947,,
22503-0804-17.zip,202202011407,浜名郡新居町,地区外-643603,,
22503-0804-18.zip,202202011407,浜名郡新居町,地区外-655427,,
22503-0804-18.zip,202202011407,浜名郡新居町,地区外-655428,,
22503-0804-18.zip,202202011407,浜名郡新居町,地区外-655429,,
22503-0804-18.zip,202202011407,浜名郡新居町,地区外-655430,,
22503-0804-18.zip,202202011407,浜名郡新居町,地区外-655431,,
22503-0804-18.zip,202202011407,浜名郡新居町,地区外-655432,,
22503-0804-18.zip,202202011407,浜名郡新居町,地区外-655433,,
22503-0804-18.zip,202202011407,浜名郡新居町,地区外-655434,,
22503-0804-19.zip,202202011407,浜名郡新居町,地区外-799846,,
22503-0804-19.zip,202202011407,浜名郡新居町,地区外-799847,,
22503-0804-20.zip,202202011407,浜名郡新居町,地区外-1543124,,
22503-0804-20.zip,202202011407,浜名郡新居町,地区外-1543125,,
22503-0804-20.zip,202202011407,浜名郡新居町,地区外-1543122,,
22503-0804-20.zip,202202011407,浜名郡新居町,地区外-1543123,,
22503-0804-21.zip,202202011407,浜名郡新居町,地区外-7663978,,
22503-0804-21.zip,202202011407,浜名郡新居町,地区外-7663979,,
22503-0804-21.zip,202202011407,浜名郡新居町,地区外-7663980,,
22503-0804-21.zip,202202011407,浜名郡新居町,地区外-7663981,,
22503-0804-21.zip,202202011407,浜名郡新居町,地区外-7663982,,
22503-0804-22.zip,202202011407,浜名郡新居町,地区外-7666931,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7670999,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671000,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671001,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671002,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671003,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671004,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671005,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671006,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671007,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671008,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671009,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671010,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671011,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671012,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671013,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671014,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671015,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671016,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671017,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671018,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671019,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671020,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671021,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671022,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671023,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671024,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671025,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671026,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671027,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671028,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671029,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671030,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671031,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671032,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671033,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671034,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671035,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671036,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671037,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671038,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671039,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671040,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671041,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671042,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671045,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671046,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671047,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671048,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671049,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671050,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671051,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671052,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671053,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671054,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671055,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671056,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671059,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671060,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671061,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671062,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671063,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671064,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671065,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671066,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671067,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671068,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671069,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671043,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671057,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671044,,
22503-0804-23.zip,202202011407,浜名郡新居町,地区外-7671058,,
22503-0804-24.zip,202202011407,浜名郡新居町,地区外-7685841,,
